"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.972516415876 62.3999731012714 846.981684471853 93.7999597517902 125.199946278509 43.9999811638902 74.599968064232 0.02481186296037 2.42949282730174e-05 0.758003001103224 3.63452082913189e-05 4.85119411308436e-05 1.70078679135905e-05 2.88360669625876e-05 0.00240419387642118 2.34362561506519e-06 0.210909838261377 3.51266039767815e-06 4.68854031758321e-06 1.6453164743822e-06 2.78955929520256e-06 3.89580349804029e-05 3.78887742265023e-08 0.00705002071593211 5.68437687172261e-08 7.58724929999649e-08 2.66384599309651e-08 4.51642979738636e-08 0.000220852258329661 2.14790529379173e-07 0.0399942424326712 3.22326248236561e-07 4.3104377672237e-07 1.51244482165012e-07 2.57452176814188e-07 3.55141274242212e-07 3.44944259414583e-10 0.000113986267019037 5.42182015183156e-10 2.15283394775588e-09 6.94914349132951e-10 2.87452361116071e-09 7.34130671561592e-06 7.13046849225613e-09 0.00222639343781197 1.05457540973074e-08 1.14286503290065e-08 4.22552244073016e-09 3.93019544922063e-09 2.05460183585477e-08 1.99534879716509e-11 1.80459292978222e-05 8.31878704678307e-11 5.11956504959326e-10 1.22053386269488e-10 7.20561776554202e-10
2 751.908190962936 62.3999074257583 846.938815761503 93.7998631951908 125.199817399124 43.999936379107 74.5998921336678 0.0745606433734268 7.54440303492748e-05 0.599464060339933 0.000111329872181862 0.000148598080993274 5.17355947782074e-05 8.77153493285061e-05 0.0139339721775802 1.38643676759213e-05 0.302541314073286 2.06021281450484e-05 2.74987893791051e-05 9.60808857713994e-06 1.62900774512418e-05 0.000467681441137297 4.60972416511275e-07 0.0215184852591261 6.87703807262703e-07 9.17915955962584e-07 3.21363081752267e-07 5.44856497698161e-07 0.00265240569979163 2.61434491482513e-06 0.122216014592499 3.90221143430668e-06 5.22871682905437e-06 1.82828986644718e-06 3.12516899786712e-06 8.86435872027609e-06 8.69113623368698e-09 0.000736391192230201 1.36095168265895e-08 5.41255256676624e-08 1.74274487475859e-08 7.23320586752949e-08 0.000184873078747202 1.8125040207589e-07 0.0145796301310402 2.6705573301766e-07 2.89776934453484e-07 1.06885069565478e-07 9.96082765643563e-08 5.96934967644708e-07 5.84755749832967e-10 0.000128342908780903 2.22846660749893e-09 1.34698885958606e-08 3.2442108885049e-09 1.89396676976953e-08
3 751.823709244644 62.3998143203071 846.882511778498 93.7997304487738 125.199640215208 43.9998758010847 74.5997894263846 0.128622543805716 0.000136942918313071 0.493360680690772 0.000197939292171396 0.000264200419827919 9.09938244471424e-05 0.0001542758932672 0.0345335145740152 3.55214591255255e-05 0.331518167757713 5.2064905262437e-05 6.94938820773679e-05 2.41105637147448e-05 4.08783648436355e-05 0.00179239498026754 1.80535535845473e-06 0.0373242480205837 2.6691355375691e-06 3.56264146379159e-06 1.24156628914733e-06 2.10501920841798e-06 0.010169890322756 1.02432760428248e-05 0.212247494566837 1.51560599539436e-05 2.03497461144687e-05 7.07831915812824e-06 1.2151903322879e-05 5.29762190095873e-05 5.27274036864565e-08 0.00202255839003469 8.20658921423281e-08 3.26913398993113e-07 1.04870115367125e-07 4.36770193773193e-07 0.00111532902229679 1.10988030207764e-06 0.0406276340293544 1.62542716069377e-06 1.76597911977668e-06 6.49071290288485e-07 6.06093255457188e-07 4.10643181538791e-06 4.07631760666843e-09 0.000387438046455564 1.43402859883129e-08 8.52104099870333e-08 2.07002730195355e-08 1.19571373925446e-07
4 751.727413588423 62.3996974430867 846.818330828664 93.7995698267907 125.199425824245 43.999803990198 74.5996676742902 0.178795772405719 0.000203053510779416 0.421414680314308 0.000286144402127965 0.000381932613501292 0.000129748898902493 0.000219983360411954 0.0609325184701211 6.55185552470436e-05 0.329421033454117 9.43281249294752e-05 0.000125904917283265 4.32721109989475e-05 7.33658972845791e-05 0.00432900991070003 4.48894852388117e-06 0.0516746042183847 6.5579494437883e-06 8.75325448147436e-06 3.03169331804861e-06 5.14009821650969e-06 0.024573657732834 2.54806757764107e-05 0.294228300969822 3.72645374186529e-05 5.01388945274518e-05 1.73212136920549e-05 2.98696869998975e-05 0.000176958617014362 1.7971358239251e-07 0.00393052537109851 2.77442330051304e-07 1.10703991942959e-06 3.53422062451679e-07 1.47716274508459e-06 0.00376285864088542 3.81971880045482e-06 0.0801740503666322 5.54904437930565e-06 6.0366857320647e-06 2.2084910372172e-06 2.06646460542478e-06 1.56357993041125e-05 1.57906056286946e-08 0.000825976641667488 5.17087321201262e-08 3.02349480843572e-07 7.39720185413004e-08 4.23039541542556e-07
5 751.623419603968 62.3995574163237 846.749014850209 93.799384407217 125.19917833458 43.9997228928134 74.5995301773609 0.222591601502575 0.000272083528178901 0.372467515826494 0.000372943985656078 0.000497788774031354 0.000166485723743509 0.000282268977074222 0.0898054658523954 0.000101878114922028 0.313617971018709 0.00014362777766372 0.000191707865282492 6.51414899819037e-05 0.0001104444352875 0.00815131640508047 8.75808612640148e-06 0.0635240605110606 1.2613011914322e-05 1.68352781628264e-05 5.78704034833488e-06 9.81166386331323e-06 0.0462926893296084 4.97353856300623e-05 0.362172927476546 7.17234463156611e-05 9.67065580337862e-05 3.3135704399808e-05 5.74015176116789e-05 0.000431188115666944 4.48813058205273e-07 0.00633878395568283 6.86085599282036e-07 2.74216222477975e-06 8.70407000718887e-07 3.65096471650574e-06 0.00926508109764682 9.63536850459785e-06 0.131405688405483 1.38622247576514e-05 1.50999943027202e-05 5.49372632480355e-06 5.15102871440828e-06 4.30537290389781e-05 4.43799211854158e-08 0.00145820259661759 1.36251125036319e-07 7.84788383952322e-07 1.93094799715133e-07 1.09405182941605e-06
6 751.513706646615 62.3993937702795 846.675882330534 93.7991750043924 125.198898833155 43.9996332475368 74.5993781878692 0.25997966271333 0.000343696540192897 0.339454720837003 0.000458027784403471 0.000611354782593971 0.000201104604397693 0.000340963715637906 0.118715930276481 0.000143091158674856 0.293415699177103 0.000197154017565688 0.000263152270780641 8.82736349350533e-05 0.000149663935594431 0.0131546116834251 1.47242625973422e-05 0.0727142084495611 2.08663029910461e-05 2.78513980221639e-05 9.4908003564992e-06 1.60912206044282e-05 0.074742826155782 8.36522725283677e-05 0.415121516584438 0.000118741418351704 0.000160440339925299 5.44621379855248e-05 9.47799340715873e-05 0.000862721884778009 9.2388109156911e-07 0.00910680024714764 1.39653019049312e-06 5.59099180917808e-06 1.76305174629974e-06 7.42180369886293e-06 0.0187409922624527 2.00396856888799e-05 0.192016648173508 2.8514396029569e-05 3.11006280997155e-05 1.12439390678005e-05 1.05643846833852e-05 9.66084086618863e-05 1.01919741351009e-07 0.00228807599756019 2.95158103502896e-07 1.67643392853301e-06 4.14294726482068e-07 2.32713652451897e-06
7 751.399174784327 62.3992057049611 846.599532558998 93.7989414805539 125.198587136091 43.9995352394888 74.5992120196788 0.291854685560067 0.000417919238017077 0.317749510042111 0.000541970993136507 0.000723398383163013 0.000234000848297683 0.000396737801886527 0.146190642342938 0.000188138442511939 0.273567192407168 0.000253115290890955 0.000337846848822468 0.000111767312021861 0.0001894963972007 0.0191357194326595 2.24114188785082e-05 0.0795009272085502 3.12132284639844e-05 4.16620064359365e-05 1.40609374676888e-05 2.38396803429452e-05 0.108778996302167 0.000127379013013697 0.454471332864576 0.000177748833736287 0.000240673090660345 8.086409262036e-05 0.000141375839584359 0.00150957961495645 1.66852731584413e-06 0.0121038281068188 2.49131612490143e-06 9.99048406439883e-06 3.12764473694919e-06 1.32136092055558e-05 0.0331672790832429 3.65746274674727e-05 0.2597613888354 5.14201940463718e-05 5.61557687381828e-05 2.01618300191314e-05 1.89825145940958e-05 0.00018831333725395 2.03771723241345e-07 0.0033132615371873 5.59589746489019e-07 3.13732704333142e-06 7.77846022173285e-07 4.33447842363925e-06
8 751.280180719784 62.3989923605142 846.520202709944 93.7986833106006 125.198242542507 43.9994288023568 74.5990315603595 0.319341605695742 0.000494820080647299 0.304228775012519 0.000625527215529599 0.000834925451858271 0.000265680568917097 0.000450449328209442 0.171515878779156 0.000236362780816028 0.25628683459483 0.000310502221177322 0.00041444432933263 0.00013514399730464 0.000229130504521049 0.0258566458922526 3.17924831981851e-05 0.0842995346831495 4.34835368406544e-05 5.80398594077817e-05 1.9387202897451e-05 3.28701212761328e-05 0.147055639727109 0.000180772584231419 0.482535966839922 0.000247798584930134 0.000336213279508821 0.000111736756312456 0.000196246035557785 0.00239839839053638 2.74321557671096e-06 0.0152207040211975 4.04282704332661e-06 1.62388045622457e-05 5.04433808497108e-06 2.1387545118083e-05 0.0533198169613547 6.0779993953545e-05 0.332697715924487 8.43714052919597e-05 9.2257887533918e-05 3.2878367088604e-05 3.10189417251134e-05 0.00033129476951745 3.68347417005029e-07 0.00452775897952895 9.63608610064542e-07 5.33788041645197e-06 1.32641257914917e-06 7.33716408225655e-06
9 751.156807571072 62.3987528918866 846.437947599363 93.7983998132197 125.197864143018 43.9993137546973 74.5988365022822 0.343507200700879 0.000574436633532035 0.296731948796783 0.000709387554970236 0.000946858442241722 0.000296616793970355 0.000502900291595193 0.194491592288165 0.000287343531985535 0.242404634585447 0.000368827254777834 0.000492293947741842 0.00015820893671651 0.000268236060887537 0.0330860024486871 4.28133347358705e-05 0.087553591037075 5.74876305009641e-05 7.67318906046984e-05 2.53552718713535e-05 4.29887109455221e-05 0.188261731720355 0.000243534875362432 0.501801641188578 0.000327828537839632 0.000445695140552803 0.000146444023336426 0.000258365867974649 0.00354443890498361 4.20378370316818e-06 0.0183727225022276 6.11193371102681e-06 2.45893918620481e-05 7.57591046053298e-06 3.22352180171568e-05 0.0797622649389662 9.4159123318206e-05 0.409264223486355 0.000129000502670124 0.000141233201581169 4.99404975544898e-05 4.72121127485198e-05 0.000539197925449303 6.16830802986994e-07 0.00592363903982967 1.54336586049129e-06 8.45496726384624e-06 2.10386881450896e-06 1.15594556319567e-05
10 751.029001557927 62.398486475677 846.352730761653 93.7980902411817 125.197450940255 43.9991898610555 74.598626446244 0.36525863182543 0.000656778096209306 0.293734547873107 0.000794120143326061 0.00105995567104928 0.000327206025280686 0.000554762942862253 0.215227183947248 0.000340808570174031 0.232027875467009 0.000427922432455455 0.000571171519652697 0.000180939888749943 0.00030677535683513 0.0406216059576089 5.54073377796495e-05 0.0896719712010531 7.30430989481173e-05 9.74946267409838e-05 3.18602888301172e-05 5.40176715165169e-05 0.231249436206313 0.000315295086191067 0.514568849940946 0.000416812515581188 0.000567782379771222 0.000184396453297816 0.000326764852906613 0.00495293486699494 6.10083749974066e-06 0.0214982306781505 8.7482997437454e-06 3.52516645283686e-05 1.07688608514179e-05 4.5981684813487e-05 0.112862951007126 0.000138161503008403 0.4882755765344 0.000186775826162354 0.000204734497324809 7.18129169413453e-05 6.80259109864691e-05 0.000825698262451393 9.72892160628401e-07 0.00749218665205029 2.33650214044135e-06 1.26693856910757e-05 3.1545105964737e-06 1.7225336062843e-05
11 750.896640071146 62.3981922962516 846.264469805627 93.7977538113407 125.197001888911 43.9990568579693 74.598400945557 0.38532698278993 0.00074184492534968 0.294145142280052 0.000880176937164789 0.00117482038947795 0.000357766102437317 0.000606576164586906 0.233993578031818 0.000396579086946992 0.22491455600657 0.000487800313782082 0.000651093809014037 0.000203408728388336 0.000344870253131133 0.048299958487545 6.95038865677035e-05 0.0910035800426626 8.99879697900005e-05 0.000120111874389212 3.88131785225301e-05 6.58059799495625e-05 0.275088494197321 0.000395658299008745 0.522806822529779 0.000513836259666267 0.000701272748641773 0.00022508856703036 0.000400594717493469 0.00662104264545914 8.47965410902641e-06 0.02455538342544 1.19915399891741e-05 4.83951968911316e-05 1.46556516290053e-05 6.27934914949151e-05 0.152825743671386 0.000194175486571336 0.568880066498379 0.000259013924501334 0.000284252801463286 9.88872470156389e-05 9.38572216480621e-05 0.0012041290302468 1.46240981700181e-06 0.00922464359051811 3.38171449593982e-06 1.81642692012485e-05 4.52255570771064e-06 2.45566147078828e-05
12 750.759565272762 62.3978695302566 846.173058802059 93.7973897119681 125.196515905527 43.9989144645901 74.598159524055 0.404284392468325 0.000829644494592104 0.297174628741954 0.000967917828386259 0.00129193296496759 0.000388547646554408 0.000658764873476338 0.251126998808914 0.000454537867005792 0.22067913350149 0.000548567123964732 0.000732202600430537 0.000225731519920229 0.000382717531501115 0.0559973812099359 8.50333175524193e-05 0.0918318930652506 0.000108185663782724 0.00014440133374837 4.61424005912601e-05 7.82323428206364e-05 0.319073282822473 0.000484233515159738 0.52812038604284 0.000618126415167153 0.000845140111117435 0.000268110323135809 0.000479153872204003 0.00853991622556639 1.13803732736773e-05 0.027518393195647 1.5872724263806e-05 6.41553621091614e-05 1.92573501567297e-05 8.27886744662214e-05 0.199725535340685 0.000263526966760475 0.650504086007058 0.000346899826906619 0.000381137966651531 0.000131494316478029 0.000125046584858335 0.00168722036228236 2.1132090209111e-06 0.0111126773868048 4.71844951616472e-06 2.51241343744151e-05 6.25185305281261e-06 3.3772065621989e-05
13 750.617601070128 62.3975173349327 846.078379592053 93.7969971031123 125.195991868973 43.998762387056 74.5979016835085 0.422570536604932 0.000920199187654904 0.302248215375741 0.00105763398313519 0.00141168203292671 0.000419747628757566 0.000711663025120782 0.266971413652949 0.000514611335154953 0.218904067040454 0.00061037168397177 0.000814696533403684 0.000248038912517991 0.00042053870167823 0.0636266498290089 0.000101929786395715 0.0923788414037291 0.000127525410967759 0.000170215154084897 5.3793228037639e-05 9.1203972991088e-05 0.362704283875403 0.000580650171023177 0.531770072647739 0.000729053715785151 0.000998541820157382 0.000313144386406484 0.000561887351032452 0.0106966236953647 1.48383398792335e-05 0.0303739584915912 2.0415918995545e-05 8.26392173428866e-05 2.45862130363855e-05 0.0001060468203445 0.253542487959104 0.000347481424657829 0.73279658555752 0.000451509486232989 0.000496621932996444 0.000169916841636485 0.000161889421621646 0.0022869342555861 2.95482256244986e-06 0.0131486674300796 6.38668862736226e-06 3.37343361883521e-05 8.38573362523961e-06 4.50871986596447e-05
