"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",74.3777037934862,0,66.4791720515581,0,0,0,0
"2",0,0,13.2088462236942,0,0,0,0
"3",60.6657460630234,0,64.9455627660096,0,0,0,0
"4",68.7268209659633,0,54.9898751555231,0,0,0,0
"5",85.5537324792298,120.316945087236,91.6612940670925,133.856610912662,118.680351789274,148.207032685318,83.6578300854271
"6",0,0,0,0,0,0,0
"7",63.1348326396954,0,78.5205071336355,0,0,0,0
"8",0,0,1.06264204287731,0,0,0,0
"9",0,0,0,0,0,0,0
"10",60.7825620050454,0,80.2452355620612,0,0,0,0
"11",0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0
"13",60.4340780439464,0,65.7373589694923,0,0,0,0
"14",5.6608424617837,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",71.8388828125816,85.4085329784033,91.2454825874883,0,0,0,85.2251835599672
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",74.5619091906005,0,86.2281706898813,0,0,0,0
"20",54.7764070669045,151.413668689185,49.5514415277718,116.449482125674,89.3050758797845,48.6047496058206,110.119724941254
"21",0,0,4.41234997226474,0,0,0,0
"22",0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",67.2515799350608,158.500505583659,87.4604131577453,165.774623165508,150.666850106621,83.0082511092245,175.746603492273
"27",46.2625045490638,0,55.5468765409086,0,0,0,0
"28",61.7544236208886,0,49.682843874761,0,0,0,0
"29",91.7901432373196,75.5497008575105,84.3083350249387,81.8360923919899,96.9796854915483,109.441412816778,89.2609608279806
"30",87.3233446733126,0,76.7259293543614,0,0,0,0
"31",67.2826911611569,0,69.3228053894568,0,0,0,0
"32",21.6527645784068,0,3.9423649233551,0,0,0,0
"33",71.488109713341,0,72.6702836074339,0,0,0,0
"34",0,0,4.15674311420313,0,0,0,0
"35",0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0
"37",75.9950181117739,0,69.9579841493286,80.6044442721923,0,0,0
"38",70.7146063774985,0,72.8028914507641,0,0,0,0
"39",59.5499859930403,0,58.8476910891666,0,0,0,0
"40",99.128958785171,148.924311327759,93.613427352158,166.169128133757,161.071060246346,127.821153430268,168.799469572562
"41",97.7241869564016,0,89.1236113632229,0,0,113.086374009435,100.656899142207
"42",0,0,0,0,0,0,0
"43",106.271242097808,0,113.242297834206,0,95.4189450979018,0,0
"44",82.1593692345369,0,83.7110789450925,0,0,0,0
"45",61.9327613898669,0,67.0646647014279,0,0,0,0
"46",64.4185123969506,0,75.4999868678554,0,0,0,0
"47",0,0,0,0,0,0,0
"48",70.6671245628599,122.760504268672,72.5753208292366,118.972230324495,114.782024526239,127.925389014134,141.719015686219
"49",69.6578594491473,0,54.283369624518,0,0,0,0
"50",69.4011784173493,0,58.8251395401938,0,0,0,0
"51",41.9968276479276,0,44.4062462133628,0,0,0,0
"52",63.776966901308,0,57.2069642165207,0,0,0,0
"53",83.8254001728877,0,123.652320822467,0,0,0,0
"54",0,0,0,0,0,0,0
"55",63.2924561340539,0,55.4492285381706,0,0,0,0
"56",72.1648503124778,0,66.143452342827,0,0,0,0
"57",77.8621330314472,0,76.2398717467804,0,0,0,0
"58",0,0,0,0,0,0,0
"59",61.489573464104,0,48.143847845597,57.9422503740552,69.9288210921437,84.8848191462422,0
"60",97.6104985889788,86.4280250749349,89.973575645163,71.4862301489447,79.9140743045744,0,62.5711049412126
"61",0,0,2.72347242777752,0,0,0,0
"62",58.3312810853062,0,63.2490856143396,0,0,0,0
"63",75.1378576502699,0,76.6554375392387,0,0,0,60.0725447239583
"64",0,0,10.4005504171398,0,0,0,0
"65",0,0,0,0,0,0,0
"66",89.0318994493386,0,67.5245604768238,0,0,0,0
"67",56.8703126752229,0,51.7194016485166,0,30.2784847205911,0,0
"68",100.144403355845,0,86.6882286411212,0,0,0,0
"69",0,0,0,0,0,0,0
"70",65.8315268701697,0,62.9515800192925,0,0,0,0
"71",0,0,0,0,0,0,0
"72",0,0,4.69128110669788,0,0,0,0
"73",63.0302756837039,0,60.7098147257984,0,0,0,0
"74",0,0,0,0,0,0,0
"75",68.1924690752185,0,65.834248339494,0,0,0,0
"76",93.726644256282,0,89.8440003002424,0,0,0,0
"77",0,0,0,0,0,0,0
"78",56.8317371282612,0,61.6059330053729,0,0,0,0
"79",0,0,0,0,0,0,0
"80",101.234356589566,0,103.983944297956,0,0,0,0
"81",66.6597764203097,0,65.2126296881873,0,0,0,0
"82",91.2350747499728,0,89.519412838265,0,0,0,0
"83",0,0,0,0,0,0,0
"84",91.3055421807536,0,82.5610668248918,0,85.0302866745829,0,0
"85",0,0,0,0,0,0,0
"86",105.692680636396,0,98.4285591261104,0,0,0,0
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0
"90",0,0,0,0,0,0,0
